func_name,invoke_time_ms
rodinia-lavamd-0,1558792
rodinia-myocyte-0,1559305
rodinia-myocyte-2,1559347
rodinia-pathfinder-4,1559757
rodinia-lud-3,1560850
rodinia-needle-3,1561160
rodinia-lavamd-3,1561600
rodinia-pathfinder-3,1561732
rodinia-lud-3,1561766
rodinia-lud-3,1562550
rodinia-needle-2,1562828
rodinia-lavamd-3,1563957
rodinia-pathfinder-0,1564440
rodinia-myocyte-4,1565030
rodinia-lud-4,1565894
rodinia-lud-1,1566401
rodinia-srad-0,1567596
rodinia-srad-1,1568060
rodinia-srad-1,1569230
rodinia-lavamd-2,1569656
rodinia-lud-4,1570171
rodinia-needle-4,1571181
rodinia-pathfinder-4,1571185
rodinia-srad-4,1572360
rodinia-lavamd-2,1572419
rodinia-lud-4,1573037
rodinia-lavamd-4,1573149
rodinia-lavamd-2,1574317
rodinia-myocyte-2,1574456
rodinia-lud-0,1574766
rodinia-lud-3,1575142
rodinia-lud-1,1575150
rodinia-lud-2,1576606
rodinia-pathfinder-0,1577022
rodinia-myocyte-2,1577504
rodinia-srad-1,1577731
rodinia-lavamd-4,1578274
rodinia-lud-0,1578416
rodinia-needle-3,1578609
rodinia-myocyte-2,1579254
rodinia-needle-4,1579847
rodinia-lud-4,1580659
rodinia-pathfinder-4,1580934
rodinia-lud-3,1581376
rodinia-myocyte-3,1581678
rodinia-lavamd-2,1581682
rodinia-myocyte-2,1581818
rodinia-needle-3,1583132
rodinia-lavamd-4,1584713
rodinia-lud-0,1585316
rodinia-srad-0,1585760
rodinia-lavamd-3,1585825
rodinia-lud-0,1587505
rodinia-pathfinder-4,1588333
rodinia-needle-4,1588735
rodinia-srad-0,1588748
rodinia-lavamd-1,1588805
rodinia-pathfinder-4,1593160
rodinia-needle-4,1593789
rodinia-lavamd-4,1595793
rodinia-needle-4,1596166
rodinia-lud-4,1597205
rodinia-lud-4,1597785
rodinia-needle-3,1598046
rodinia-lud-0,1598355
rodinia-needle-2,1599731
rodinia-needle-4,1601016
rodinia-srad-1,1602075
rodinia-lavamd-3,1603034
rodinia-needle-4,1603141
rodinia-needle-4,1603518
rodinia-lavamd-3,1606993
rodinia-lud-0,1607239
rodinia-pathfinder-4,1607437
rodinia-srad-1,1608037
rodinia-lud-2,1608703
rodinia-myocyte-2,1609485
rodinia-lud-2,1610322
rodinia-srad-0,1610511
rodinia-lud-4,1611643
rodinia-lud-1,1611964
rodinia-srad-2,1612492
rodinia-lud-0,1612734
rodinia-myocyte-2,1613450
rodinia-needle-2,1614146
rodinia-myocyte-4,1614216
rodinia-srad-4,1614402
rodinia-lud-2,1614455
rodinia-lud-3,1616383
rodinia-lud-0,1616761
rodinia-srad-2,1616865
rodinia-lud-0,1617025
rodinia-lud-4,1617390
rodinia-lud-0,1617932
rodinia-lud-1,1617962
rodinia-needle-2,1617995
rodinia-lud-1,1618368
rodinia-lud-2,1619816
rodinia-myocyte-2,1620064
rodinia-lud-3,1620352
rodinia-lud-1,1620381
rodinia-pathfinder-0,1621470
rodinia-needle-4,1621565
rodinia-pathfinder-3,1621641
rodinia-lud-3,1622039
rodinia-lavamd-4,1622481
rodinia-lavamd-3,1622769
rodinia-needle-2,1623277
rodinia-lud-4,1623578
rodinia-lud-0,1624386
rodinia-pathfinder-3,1624841
rodinia-srad-0,1625017
rodinia-lavamd-3,1625539
rodinia-pathfinder-3,1626104
rodinia-lud-1,1627780
rodinia-lavamd-2,1627916
rodinia-lavamd-1,1629424
rodinia-lud-3,1630686
rodinia-lud-3,1631182
rodinia-lud-1,1631385
rodinia-lud-1,1632513
rodinia-needle-4,1632799
rodinia-needle-2,1634619
rodinia-lud-3,1635330
rodinia-srad-0,1635858
rodinia-srad-1,1637071
rodinia-lavamd-1,1637282
rodinia-needle-4,1637536
rodinia-needle-4,1637679
rodinia-lud-4,1638590
rodinia-lud-3,1638804
rodinia-lud-0,1639257
rodinia-lud-1,1639775
rodinia-srad-1,1640095
rodinia-lavamd-1,1640441
rodinia-needle-4,1640485
rodinia-needle-4,1640491
rodinia-srad-0,1640575
rodinia-lud-3,1640830
rodinia-needle-4,1641099
rodinia-needle-2,1642176
rodinia-lud-0,1642410
rodinia-lud-0,1642566
rodinia-myocyte-2,1642865
rodinia-myocyte-2,1643772
rodinia-lavamd-3,1644603
rodinia-lud-0,1645389
rodinia-lavamd-4,1645800
rodinia-srad-1,1646024
rodinia-srad-4,1646072
rodinia-srad-0,1646392
rodinia-lud-4,1646523
rodinia-needle-4,1647319
rodinia-pathfinder-0,1647411
rodinia-lud-4,1648300
rodinia-needle-2,1648601
rodinia-srad-0,1648673
rodinia-srad-0,1648694
rodinia-needle-4,1650414
rodinia-needle-4,1650672
rodinia-needle-4,1651063
rodinia-lavamd-4,1651245
rodinia-myocyte-2,1651604
rodinia-needle-2,1652583
rodinia-pathfinder-4,1652601
rodinia-srad-1,1654332
rodinia-lavamd-4,1656385
rodinia-needle-2,1656489
rodinia-lavamd-1,1657116
rodinia-myocyte-2,1657596
rodinia-lud-0,1658708
rodinia-lud-3,1658963
rodinia-srad-0,1659005
rodinia-needle-2,1660735
rodinia-needle-2,1660930
rodinia-myocyte-2,1662659
rodinia-myocyte-4,1662805
rodinia-srad-0,1662964
rodinia-needle-4,1663466
rodinia-lud-0,1663516
rodinia-needle-3,1664398
rodinia-myocyte-4,1664525
rodinia-srad-4,1664875
rodinia-srad-1,1664924
rodinia-myocyte-2,1665388
rodinia-pathfinder-1,1665555
rodinia-srad-1,1666014
rodinia-pathfinder-4,1667003
rodinia-lud-1,1667247
rodinia-lud-4,1668514
rodinia-pathfinder-0,1668820
rodinia-srad-1,1669592
rodinia-srad-0,1669861
rodinia-lud-3,1670725
rodinia-needle-3,1670742
rodinia-myocyte-4,1671070
rodinia-pathfinder-3,1671286
rodinia-lud-4,1671291
rodinia-lavamd-2,1673587
rodinia-lavamd-1,1675526
rodinia-lud-1,1675849
rodinia-srad-0,1676135
rodinia-myocyte-4,1676856
rodinia-pathfinder-0,1677265
rodinia-lud-0,1677566
rodinia-lud-1,1678221
rodinia-myocyte-2,1679641
rodinia-lud-4,1680943
rodinia-myocyte-4,1681365
rodinia-needle-4,1681478
rodinia-needle-2,1681708
rodinia-srad-1,1683290
rodinia-myocyte-1,1683320
rodinia-srad-1,1683633
rodinia-lavamd-3,1684815
rodinia-srad-0,1685372
rodinia-myocyte-2,1686049
rodinia-myocyte-4,1686438
rodinia-myocyte-2,1686681
rodinia-lud-4,1686804
rodinia-pathfinder-3,1687630
rodinia-lud-0,1688859
rodinia-lud-3,1689028
rodinia-pathfinder-0,1689190
rodinia-lavamd-1,1689244
rodinia-myocyte-4,1689305
rodinia-lud-3,1689788
rodinia-srad-4,1690072
rodinia-lavamd-3,1690255
rodinia-needle-2,1690344
rodinia-lud-4,1690446
rodinia-lud-0,1691388
rodinia-srad-2,1692238
rodinia-pathfinder-4,1692529
rodinia-srad-2,1692541
rodinia-needle-3,1693661
rodinia-needle-3,1693900
rodinia-lavamd-2,1694351
rodinia-lavamd-1,1695487
rodinia-needle-2,1695841
rodinia-myocyte-2,1696806
rodinia-srad-4,1698185
rodinia-myocyte-0,1698371
rodinia-lavamd-1,1698735
rodinia-myocyte-3,1698896
rodinia-srad-2,1699525
rodinia-lud-4,1701625
rodinia-srad-1,1701663
rodinia-lavamd-4,1701841
rodinia-myocyte-4,1702742
rodinia-needle-2,1703424
rodinia-pathfinder-1,1704142
rodinia-srad-4,1704325
rodinia-lavamd-1,1704549
rodinia-lavamd-2,1705202
rodinia-lavamd-4,1705237
rodinia-myocyte-4,1705359
rodinia-lud-0,1706288
rodinia-needle-3,1706703
rodinia-lud-4,1709755
rodinia-lavamd-4,1710186
rodinia-lud-2,1710239
rodinia-myocyte-4,1710404
rodinia-needle-4,1710680
rodinia-lavamd-4,1710926
rodinia-pathfinder-0,1711324
rodinia-needle-2,1711396
rodinia-myocyte-2,1712075
rodinia-myocyte-2,1713560
rodinia-lud-4,1714058
rodinia-srad-1,1716162
rodinia-srad-0,1716535
rodinia-lud-0,1717060
rodinia-needle-4,1717854
rodinia-srad-0,1717967
rodinia-srad-1,1718586
rodinia-lavamd-2,1718610
rodinia-lud-3,1718895
rodinia-srad-4,1719132
rodinia-srad-4,1720165
rodinia-pathfinder-4,1721635
rodinia-lud-3,1721942
rodinia-lud-1,1722082
rodinia-needle-4,1722241
rodinia-needle-2,1723347
rodinia-myocyte-1,1723382
rodinia-lavamd-3,1723585
rodinia-lud-4,1724418
rodinia-pathfinder-0,1725500
rodinia-needle-3,1725561
rodinia-srad-1,1726091
rodinia-myocyte-4,1727650
rodinia-needle-2,1729838
rodinia-srad-0,1729838
rodinia-lavamd-4,1729979
rodinia-needle-4,1731722
rodinia-lavamd-2,1732408
rodinia-lud-0,1732513
rodinia-lavamd-1,1733546
rodinia-srad-1,1735863
rodinia-lavamd-1,1736058
rodinia-myocyte-2,1736214
rodinia-lud-0,1737187
rodinia-needle-3,1737839
rodinia-lud-0,1738163
rodinia-pathfinder-3,1739953
rodinia-srad-0,1740844
rodinia-srad-3,1741464
rodinia-lud-3,1741972
rodinia-srad-0,1742011
rodinia-srad-0,1742213
rodinia-srad-1,1742236
rodinia-needle-2,1742376
rodinia-needle-4,1742760
rodinia-srad-0,1743397
rodinia-myocyte-2,1744419
rodinia-srad-4,1746779
rodinia-lud-4,1747032
rodinia-myocyte-2,1747239
rodinia-lud-2,1747331
rodinia-lud-3,1747757
rodinia-pathfinder-4,1747954
rodinia-pathfinder-4,1749086
rodinia-lud-1,1750853
rodinia-lud-0,1753134
rodinia-myocyte-3,1753205
rodinia-lavamd-4,1753572
rodinia-needle-3,1753903
rodinia-lud-1,1754816
rodinia-srad-0,1756388
rodinia-needle-4,1756475
rodinia-myocyte-0,1758435
rodinia-myocyte-4,1759627
rodinia-lavamd-2,1759804
rodinia-lud-4,1759892
rodinia-lavamd-0,1759924
rodinia-lavamd-1,1760726
rodinia-lud-0,1761065
rodinia-needle-3,1761313
rodinia-srad-4,1762499
rodinia-lud-3,1762516
rodinia-srad-0,1763759
rodinia-lud-4,1764598
rodinia-needle-3,1765050
rodinia-srad-0,1765456
rodinia-needle-3,1766183
rodinia-pathfinder-3,1766648
rodinia-lud-0,1767387
rodinia-srad-0,1767804
rodinia-needle-4,1769368
rodinia-needle-3,1769499
rodinia-myocyte-2,1770226
rodinia-srad-4,1770310
rodinia-myocyte-2,1770430
rodinia-needle-4,1773241
rodinia-lud-0,1773276
rodinia-lud-0,1773579
rodinia-lud-0,1773753
rodinia-lavamd-3,1773781
rodinia-lud-4,1774450
rodinia-lavamd-4,1776771
rodinia-lud-4,1777502
rodinia-lud-4,1777890
rodinia-lavamd-3,1778079
rodinia-srad-0,1779627
rodinia-srad-0,1779650
rodinia-lud-4,1779956
rodinia-pathfinder-4,1780731
rodinia-srad-0,1781161
rodinia-lud-1,1781598
rodinia-needle-3,1781951
rodinia-lud-4,1783115
rodinia-myocyte-2,1783340
rodinia-srad-1,1785001
rodinia-pathfinder-4,1785270
rodinia-lud-0,1785582
rodinia-srad-3,1787912
rodinia-lavamd-1,1788079
rodinia-srad-4,1788103
rodinia-needle-2,1788982
rodinia-srad-4,1789610
rodinia-srad-1,1789959
rodinia-lavamd-1,1790132
rodinia-myocyte-4,1790307
rodinia-lud-3,1790403
rodinia-srad-1,1790413
rodinia-srad-4,1790689
rodinia-lud-4,1790794
rodinia-lud-0,1791049
rodinia-srad-0,1792341
rodinia-srad-4,1792935
rodinia-srad-1,1793776
rodinia-srad-1,1793878
rodinia-needle-4,1794331
rodinia-srad-0,1795458
rodinia-lud-0,1796061
rodinia-pathfinder-4,1796199
rodinia-srad-0,1796606
rodinia-needle-4,1797723
rodinia-pathfinder-4,1799789
rodinia-pathfinder-4,1799999
