func_name,invoke_time_ms
pyhpc-isoneural-1,1195276
squeezenet-0,1195397
torch_rnn-3,1195611
pyhpc-eos-1,1196172
pyhpc-isoneural-0,1196317
onnx-roberta-2,1196365
torch_rnn-1,1196586
torch_rnn-0,1197166
onnx-roberta-2,1197922
pyhpc-eos-4,1197968
squeezenet-2,1198519
onnx-roberta-2,1198543
squeezenet-0,1198600
pyhpc-isoneural-1,1199295
squeezenet-4,1199315
pyhpc-eos-0,1199424
pyhpc-isoneural-1,1199800
squeezenet-1,1199954
torch_rnn-3,1200036
onnx-roberta-4,1200123
onnx-roberta-3,1200565
cupy-1,1200993
onnx-roberta-3,1201339
onnx-roberta-3,1201432
cupy-0,1202098
pyhpc-isoneural-0,1202500
squeezenet-2,1202733
cupy-0,1202817
onnx-roberta-3,1203161
onnx-roberta-1,1203308
cupy-4,1204287
pyhpc-eos-0,1204554
pyhpc-eos-1,1204690
pyhpc-eos-1,1204792
onnx-roberta-0,1204827
torch_rnn-0,1204919
pyhpc-isoneural-0,1205022
onnx-roberta-0,1205044
cupy-0,1205176
squeezenet-2,1205252
pyhpc-isoneural-3,1205304
pyhpc-eos-2,1205313
torch_rnn-3,1205447
onnx-roberta-0,1205623
squeezenet-0,1205811
pyhpc-eos-4,1206040
torch_rnn-3,1206057
pyhpc-isoneural-3,1206429
onnx-roberta-4,1206607
cupy-1,1206821
onnx-roberta-2,1207844
onnx-roberta-1,1207902
torch_rnn-4,1207915
squeezenet-4,1208053
pyhpc-isoneural-3,1208300
pyhpc-eos-1,1208327
onnx-roberta-4,1208607
cupy-0,1208912
cupy-1,1209222
squeezenet-2,1209226
pyhpc-eos-4,1209568
torch_rnn-1,1209679
pyhpc-eos-1,1209698
onnx-roberta-2,1209721
pyhpc-isoneural-1,1209795
onnx-roberta-3,1209959
pyhpc-isoneural-0,1210288
pyhpc-isoneural-3,1210501
cupy-1,1211150
torch_rnn-4,1211298
pyhpc-eos-0,1211624
pyhpc-eos-3,1211798
pyhpc-eos-3,1212151
pyhpc-eos-4,1212214
squeezenet-1,1212503
onnx-roberta-1,1212508
pyhpc-eos-4,1212622
onnx-roberta-0,1212765
onnx-roberta-4,1212900
pyhpc-eos-3,1212905
pyhpc-eos-2,1213133
squeezenet-1,1213457
squeezenet-0,1213491
onnx-roberta-3,1213674
squeezenet-2,1213878
squeezenet-1,1214052
squeezenet-4,1214055
onnx-roberta-2,1214126
onnx-roberta-1,1214304
torch_rnn-4,1214339
pyhpc-eos-0,1214643
squeezenet-2,1214891
squeezenet-0,1215021
onnx-roberta-2,1215293
cupy-4,1215500
pyhpc-eos-0,1215760
pyhpc-eos-3,1215955
cupy-0,1216196
onnx-roberta-2,1216359
pyhpc-eos-0,1216557
pyhpc-eos-0,1216716
pyhpc-eos-0,1216843
onnx-roberta-0,1217288
onnx-roberta-2,1217358
pyhpc-isoneural-0,1217819
squeezenet-4,1217907
torch_rnn-1,1217917
pyhpc-eos-4,1218014
squeezenet-0,1218056
cupy-0,1218132
pyhpc-isoneural-3,1218214
onnx-roberta-2,1218230
torch_rnn-1,1218280
squeezenet-0,1218294
squeezenet-1,1218744
pyhpc-eos-4,1219226
pyhpc-eos-0,1219542
onnx-roberta-4,1219569
cupy-4,1219627
cupy-2,1219903
cupy-4,1220071
squeezenet-4,1220407
squeezenet-4,1220416
onnx-roberta-1,1220491
pyhpc-eos-0,1220500
torch_rnn-1,1220588
onnx-roberta-4,1221249
torch_rnn-4,1221560
torch_rnn-3,1221615
pyhpc-isoneural-1,1221923
pyhpc-isoneural-4,1221946
squeezenet-4,1222031
torch_rnn-4,1222237
cupy-1,1222496
cupy-2,1222670
pyhpc-eos-1,1222793
pyhpc-eos-4,1223189
cupy-0,1223198
cupy-0,1223288
squeezenet-0,1223401
squeezenet-2,1223782
cupy-4,1224057
pyhpc-eos-0,1224167
pyhpc-eos-2,1224624
squeezenet-2,1225078
onnx-roberta-1,1225600
torch_rnn-4,1225678
onnx-roberta-0,1225816
pyhpc-eos-1,1226739
pyhpc-isoneural-1,1226839
onnx-roberta-4,1226909
pyhpc-isoneural-3,1227321
pyhpc-eos-4,1227377
onnx-roberta-1,1227382
onnx-roberta-0,1227515
onnx-roberta-0,1227515
onnx-roberta-1,1227550
onnx-roberta-1,1227822
torch_rnn-0,1227890
pyhpc-eos-0,1228287
cupy-2,1228458
cupy-2,1228526
squeezenet-4,1228888
pyhpc-eos-3,1229021
onnx-roberta-0,1229047
cupy-1,1229624
torch_rnn-0,1230071
pyhpc-eos-3,1230084
pyhpc-isoneural-3,1230423
pyhpc-eos-3,1230720
pyhpc-isoneural-3,1230847
cupy-1,1232050
cupy-0,1232363
pyhpc-eos-1,1232509
torch_rnn-4,1232894
onnx-roberta-0,1233043
pyhpc-eos-4,1233462
squeezenet-4,1233511
torch_rnn-4,1233737
squeezenet-1,1233904
pyhpc-isoneural-0,1234052
torch_rnn-1,1234602
pyhpc-eos-0,1234708
pyhpc-eos-1,1235419
torch_rnn-1,1235501
pyhpc-eos-0,1235988
pyhpc-isoneural-3,1236119
onnx-roberta-2,1236483
squeezenet-0,1236927
cupy-4,1237114
pyhpc-isoneural-0,1237263
cupy-1,1237286
onnx-roberta-0,1237295
onnx-roberta-1,1237411
cupy-1,1237472
torch_rnn-1,1237772
pyhpc-isoneural-0,1237949
pyhpc-eos-1,1238033
cupy-4,1238034
onnx-roberta-2,1238070
torch_rnn-4,1238136
onnx-roberta-4,1238136
squeezenet-0,1238245
cupy-4,1238363
onnx-roberta-2,1238419
pyhpc-eos-3,1238431
pyhpc-eos-4,1238505
torch_rnn-0,1238515
pyhpc-eos-0,1238914
pyhpc-eos-4,1238930
onnx-roberta-2,1238977
pyhpc-isoneural-1,1238998
cupy-1,1239149
pyhpc-isoneural-3,1239178
pyhpc-isoneural-2,1239180
onnx-roberta-3,1239349
pyhpc-isoneural-1,1239932
pyhpc-isoneural-2,1239937
onnx-roberta-3,1240001
cupy-0,1240243
torch_rnn-2,1240571
squeezenet-0,1240686
torch_rnn-0,1241055
onnx-roberta-2,1241695
pyhpc-eos-1,1242467
onnx-roberta-4,1242916
squeezenet-2,1243316
pyhpc-eos-4,1243657
cupy-2,1244087
cupy-4,1244399
onnx-roberta-3,1245063
squeezenet-0,1245313
cupy-1,1245384
cupy-2,1245413
pyhpc-isoneural-0,1245490
cupy-1,1245563
cupy-2,1245958
torch_rnn-0,1246010
pyhpc-isoneural-1,1246242
squeezenet-2,1246624
pyhpc-isoneural-1,1247152
squeezenet-1,1247250
onnx-roberta-0,1247495
pyhpc-isoneural-0,1247692
pyhpc-eos-2,1247697
pyhpc-eos-3,1247804
onnx-roberta-1,1248071
onnx-roberta-4,1248086
onnx-roberta-3,1248210
torch_rnn-3,1248235
squeezenet-1,1248266
cupy-0,1248780
torch_rnn-0,1248789
pyhpc-eos-4,1249245
squeezenet-2,1249625
torch_rnn-4,1249712
squeezenet-2,1249802
pyhpc-eos-3,1249884
pyhpc-eos-1,1250188
pyhpc-isoneural-3,1250281
squeezenet-1,1250762
squeezenet-1,1250764
pyhpc-isoneural-0,1250959
pyhpc-eos-0,1251133
onnx-roberta-2,1251775
pyhpc-isoneural-1,1252111
pyhpc-eos-0,1252166
cupy-0,1252180
pyhpc-isoneural-1,1252586
squeezenet-0,1252766
onnx-roberta-1,1252904
torch_rnn-2,1252980
cupy-2,1252994
cupy-1,1253164
pyhpc-eos-4,1253274
squeezenet-1,1253327
pyhpc-isoneural-3,1253728
cupy-1,1254554
pyhpc-eos-3,1255063
onnx-roberta-2,1255143
pyhpc-eos-2,1255196
cupy-0,1255305
onnx-roberta-0,1255544
pyhpc-isoneural-3,1255753
squeezenet-1,1255762
pyhpc-isoneural-1,1255801
onnx-roberta-2,1255898
pyhpc-eos-3,1256440
squeezenet-2,1256442
pyhpc-isoneural-0,1256454
onnx-roberta-4,1256615
onnx-roberta-0,1257326
pyhpc-eos-3,1257761
onnx-roberta-3,1257842
cupy-0,1257846
squeezenet-1,1257852
cupy-0,1258316
pyhpc-isoneural-3,1258316
pyhpc-eos-4,1258686
pyhpc-isoneural-4,1258901
onnx-roberta-4,1259076
squeezenet-2,1259139
pyhpc-eos-2,1259154
pyhpc-eos-4,1259160
squeezenet-0,1259428
squeezenet-2,1259521
cupy-2,1259568
cupy-0,1259637
squeezenet-4,1259733
pyhpc-eos-1,1259844
torch_rnn-4,1260013
cupy-0,1260155
cupy-2,1260324
cupy-1,1260582
torch_rnn-3,1260894
pyhpc-eos-1,1261040
pyhpc-eos-1,1261441
pyhpc-isoneural-1,1261466
onnx-roberta-3,1261826
torch_rnn-4,1261966
cupy-0,1262097
cupy-4,1262600
squeezenet-1,1262817
squeezenet-4,1263015
squeezenet-2,1263062
torch_rnn-3,1263108
cupy-1,1263374
torch_rnn-0,1263409
pyhpc-eos-4,1263556
onnx-roberta-3,1263631
cupy-4,1263638
onnx-roberta-3,1263774
squeezenet-0,1263941
pyhpc-eos-4,1264227
squeezenet-1,1264728
onnx-roberta-1,1264955
cupy-1,1265204
pyhpc-eos-0,1265268
torch_rnn-4,1265274
squeezenet-2,1265423
cupy-2,1265489
squeezenet-0,1265549
onnx-roberta-0,1265670
pyhpc-eos-0,1265696
pyhpc-eos-4,1265799
torch_rnn-4,1265894
onnx-roberta-2,1266001
pyhpc-isoneural-3,1266179
pyhpc-eos-0,1266337
pyhpc-isoneural-2,1266417
torch_rnn-3,1266505
onnx-roberta-3,1266738
cupy-1,1267405
pyhpc-eos-1,1267666
pyhpc-eos-0,1267819
cupy-4,1267851
pyhpc-eos-3,1268299
cupy-1,1268801
squeezenet-2,1268819
onnx-roberta-0,1268843
pyhpc-isoneural-3,1268959
squeezenet-0,1269089
torch_rnn-3,1269090
onnx-roberta-1,1269201
pyhpc-eos-4,1269433
squeezenet-4,1270096
squeezenet-4,1270299
cupy-0,1270310
squeezenet-1,1270531
cupy-1,1271078
onnx-roberta-4,1271265
onnx-roberta-0,1271757
cupy-4,1272398
onnx-roberta-4,1272569
pyhpc-eos-1,1272803
cupy-2,1273032
squeezenet-0,1273088
pyhpc-eos-1,1273559
onnx-roberta-1,1273655
cupy-0,1273746
pyhpc-isoneural-1,1273831
pyhpc-eos-1,1273908
pyhpc-isoneural-1,1274294
pyhpc-eos-1,1274789
onnx-roberta-3,1274804
onnx-roberta-3,1275552
torch_rnn-2,1275873
pyhpc-isoneural-3,1276175
squeezenet-4,1276432
cupy-4,1276495
pyhpc-eos-0,1276884
pyhpc-eos-2,1276917
onnx-roberta-4,1276943
pyhpc-eos-4,1276980
onnx-roberta-4,1277044
pyhpc-eos-1,1277241
pyhpc-eos-4,1277274
torch_rnn-0,1277466
pyhpc-eos-3,1277468
pyhpc-isoneural-0,1277552
pyhpc-isoneural-1,1277732
squeezenet-4,1278170
cupy-0,1278319
onnx-roberta-2,1278347
squeezenet-1,1278420
onnx-roberta-3,1278670
onnx-roberta-1,1278965
squeezenet-1,1278972
cupy-4,1278986
onnx-roberta-4,1279300
cupy-0,1279379
torch_rnn-0,1279428
pyhpc-isoneural-3,1279434
pyhpc-isoneural-0,1279542
cupy-0,1279811
pyhpc-eos-3,1279829
cupy-1,1279934
torch_rnn-1,1280024
torch_rnn-3,1280073
torch_rnn-1,1280749
squeezenet-1,1281614
pyhpc-eos-2,1281728
pyhpc-isoneural-3,1282291
pyhpc-eos-3,1282459
squeezenet-2,1282814
torch_rnn-0,1282978
pyhpc-eos-3,1283003
squeezenet-2,1283118
torch_rnn-1,1283133
pyhpc-isoneural-1,1283155
cupy-2,1283366
torch_rnn-3,1283640
pyhpc-isoneural-2,1283779
onnx-roberta-1,1283818
onnx-roberta-2,1284243
pyhpc-isoneural-0,1284252
cupy-1,1284438
pyhpc-eos-0,1285357
cupy-4,1285664
squeezenet-1,1285732
squeezenet-2,1286024
onnx-roberta-1,1286057
pyhpc-eos-2,1286308
pyhpc-isoneural-2,1286326
pyhpc-eos-3,1286596
torch_rnn-1,1286610
pyhpc-eos-0,1287078
cupy-1,1287220
cupy-0,1287497
cupy-4,1287746
squeezenet-2,1287886
onnx-roberta-3,1288179
cupy-1,1288459
squeezenet-2,1288505
onnx-roberta-2,1288651
torch_rnn-0,1288823
squeezenet-1,1288982
onnx-roberta-4,1289202
onnx-roberta-2,1289493
onnx-roberta-0,1290320
onnx-roberta-4,1290375
pyhpc-isoneural-2,1290772
onnx-roberta-3,1290773
squeezenet-4,1290817
squeezenet-1,1290933
pyhpc-eos-1,1291101
squeezenet-2,1291308
onnx-roberta-2,1291319
pyhpc-isoneural-1,1291587
pyhpc-eos-2,1291962
pyhpc-eos-3,1291995
squeezenet-1,1292128
cupy-4,1292183
squeezenet-2,1292273
squeezenet-2,1292655
pyhpc-eos-3,1292871
onnx-roberta-3,1292908
onnx-roberta-1,1293148
torch_rnn-4,1293281
torch_rnn-3,1293283
pyhpc-isoneural-3,1293364
squeezenet-2,1293606
onnx-roberta-0,1293793
cupy-1,1293991
squeezenet-2,1294069
cupy-2,1294110
pyhpc-isoneural-2,1294159
pyhpc-isoneural-2,1294458
pyhpc-eos-1,1294553
onnx-roberta-0,1294820
pyhpc-eos-2,1294978
pyhpc-isoneural-3,1295543
pyhpc-eos-4,1295556
onnx-roberta-0,1296183
pyhpc-eos-1,1296402
onnx-roberta-1,1296994
pyhpc-isoneural-1,1297084
pyhpc-isoneural-3,1297096
squeezenet-0,1297417
cupy-4,1297447
onnx-roberta-3,1297764
onnx-roberta-0,1297880
cupy-2,1298258
cupy-4,1298922
cupy-4,1298946
pyhpc-isoneural-3,1299159
squeezenet-4,1299497
pyhpc-eos-2,1299508
pyhpc-eos-0,1299749
torch_rnn-1,1299807
onnx-roberta-3,1299947
onnx-roberta-3,1300060
pyhpc-isoneural-3,1300346
pyhpc-eos-2,1300656
cupy-1,1300798
squeezenet-1,1301286
cupy-1,1301376
pyhpc-eos-2,1301433
cupy-1,1301574
pyhpc-eos-4,1301724
onnx-roberta-3,1302065
pyhpc-eos-3,1302389
pyhpc-eos-0,1302619
pyhpc-eos-4,1302808
cupy-2,1302862
torch_rnn-4,1303009
cupy-0,1303356
pyhpc-eos-2,1303451
pyhpc-eos-1,1303480
pyhpc-eos-4,1303830
cupy-1,1303982
onnx-roberta-1,1304201
onnx-roberta-1,1304276
onnx-roberta-2,1304327
torch_rnn-3,1304392
squeezenet-2,1304727
torch_rnn-4,1304942
pyhpc-eos-1,1305058
squeezenet-0,1305079
pyhpc-eos-2,1305495
onnx-roberta-2,1305532
torch_rnn-1,1305539
cupy-1,1305660
pyhpc-eos-3,1305663
cupy-1,1305748
cupy-1,1305826
pyhpc-isoneural-1,1305959
squeezenet-4,1306258
onnx-roberta-2,1306441
torch_rnn-4,1306678
cupy-2,1306798
onnx-roberta-0,1307206
pyhpc-eos-0,1307342
onnx-roberta-1,1307495
torch_rnn-1,1307711
squeezenet-0,1307762
pyhpc-isoneural-1,1307932
pyhpc-isoneural-0,1308244
onnx-roberta-3,1308297
cupy-2,1308747
pyhpc-isoneural-4,1309115
cupy-0,1309371
pyhpc-eos-3,1309668
squeezenet-0,1310173
onnx-roberta-1,1310196
pyhpc-eos-1,1310302
cupy-2,1310400
squeezenet-1,1310482
torch_rnn-4,1310527
onnx-roberta-1,1310642
pyhpc-eos-1,1311189
pyhpc-isoneural-0,1311226
onnx-roberta-0,1311786
cupy-0,1311805
pyhpc-isoneural-3,1312080
squeezenet-1,1312264
squeezenet-4,1312418
onnx-roberta-3,1312484
cupy-1,1312652
squeezenet-4,1312656
squeezenet-2,1312736
onnx-roberta-1,1313388
onnx-roberta-1,1313538
pyhpc-isoneural-3,1313581
torch_rnn-1,1313679
cupy-1,1313861
pyhpc-eos-2,1313899
onnx-roberta-4,1314108
torch_rnn-2,1314558
onnx-roberta-3,1314700
cupy-0,1314780
onnx-roberta-2,1314973
pyhpc-isoneural-3,1315166
cupy-2,1315233
onnx-roberta-4,1315560
torch_rnn-4,1315841
squeezenet-1,1315949
onnx-roberta-4,1316338
cupy-4,1316361
onnx-roberta-2,1316449
squeezenet-0,1316632
pyhpc-eos-0,1316867
cupy-1,1316951
cupy-4,1317110
cupy-1,1317188
pyhpc-isoneural-2,1317251
pyhpc-isoneural-2,1317405
pyhpc-eos-0,1317565
onnx-roberta-3,1318104
onnx-roberta-2,1318170
pyhpc-eos-1,1318407
onnx-roberta-2,1318638
onnx-roberta-2,1318646
squeezenet-4,1319046
onnx-roberta-1,1319172
squeezenet-1,1319619
onnx-roberta-2,1319790
squeezenet-1,1319837
onnx-roberta-3,1319907
squeezenet-2,1320037
squeezenet-1,1320399
torch_rnn-3,1320558
pyhpc-eos-4,1320600
onnx-roberta-0,1320721
pyhpc-eos-1,1320891
onnx-roberta-3,1321071
cupy-2,1321168
torch_rnn-2,1321332
cupy-2,1321362
pyhpc-eos-4,1321495
pyhpc-eos-1,1321729
onnx-roberta-2,1322040
pyhpc-isoneural-0,1322082
onnx-roberta-2,1322184
pyhpc-isoneural-1,1322218
torch_rnn-3,1323162
torch_rnn-1,1323827
cupy-1,1323961
pyhpc-isoneural-1,1324462
cupy-1,1324473
onnx-roberta-1,1324955
cupy-1,1325013
pyhpc-eos-1,1325174
cupy-2,1325676
onnx-roberta-0,1325798
pyhpc-isoneural-1,1325886
torch_rnn-4,1325925
cupy-0,1325984
onnx-roberta-0,1326150
pyhpc-eos-4,1326288
onnx-roberta-0,1326306
torch_rnn-4,1326575
cupy-1,1326945
squeezenet-0,1326969
pyhpc-eos-4,1327535
pyhpc-eos-4,1327679
torch_rnn-2,1328271
onnx-roberta-4,1328595
pyhpc-eos-4,1328868
onnx-roberta-4,1328901
onnx-roberta-3,1329373
pyhpc-eos-0,1329468
onnx-roberta-0,1329730
pyhpc-eos-2,1330205
pyhpc-isoneural-3,1330388
pyhpc-eos-4,1330497
pyhpc-isoneural-2,1330625
onnx-roberta-3,1330664
squeezenet-0,1330817
pyhpc-isoneural-2,1331023
cupy-4,1331383
torch_rnn-1,1331833
pyhpc-eos-0,1332120
pyhpc-isoneural-1,1332281
onnx-roberta-4,1332321
torch_rnn-0,1332723
squeezenet-4,1333239
cupy-1,1333418
cupy-4,1333553
pyhpc-isoneural-1,1333684
torch_rnn-4,1333983
pyhpc-isoneural-0,1334551
onnx-roberta-2,1334784
squeezenet-1,1334902
pyhpc-eos-3,1335176
cupy-1,1335504
pyhpc-eos-4,1335743
squeezenet-1,1335923
pyhpc-eos-3,1336294
pyhpc-isoneural-1,1336804
torch_rnn-3,1337645
onnx-roberta-4,1337708
onnx-roberta-1,1337933
cupy-2,1337973
pyhpc-eos-4,1338358
onnx-roberta-4,1338476
cupy-1,1338621
onnx-roberta-4,1338626
cupy-2,1338812
onnx-roberta-1,1339028
torch_rnn-4,1339566
squeezenet-2,1339651
cupy-2,1339849
pyhpc-eos-2,1339989
pyhpc-eos-0,1340652
cupy-1,1340725
torch_rnn-3,1341169
squeezenet-0,1341354
cupy-0,1341716
cupy-0,1341786
onnx-roberta-0,1341792
pyhpc-eos-1,1341938
pyhpc-eos-3,1342199
onnx-roberta-2,1342315
torch_rnn-1,1342526
pyhpc-eos-2,1343298
onnx-roberta-2,1343527
cupy-0,1343573
squeezenet-4,1343648
pyhpc-eos-4,1343906
cupy-0,1344153
torch_rnn-4,1344249
onnx-roberta-1,1344560
pyhpc-isoneural-1,1344589
onnx-roberta-2,1344679
pyhpc-eos-3,1344768
torch_rnn-4,1345008
squeezenet-1,1345205
pyhpc-eos-4,1345314
pyhpc-eos-1,1345396
pyhpc-eos-3,1345740
torch_rnn-1,1346305
pyhpc-isoneural-2,1346480
squeezenet-4,1346857
onnx-roberta-4,1346928
pyhpc-eos-0,1347065
pyhpc-eos-1,1347351
torch_rnn-3,1347464
onnx-roberta-2,1347778
torch_rnn-0,1347912
pyhpc-eos-1,1347921
squeezenet-4,1347969
pyhpc-eos-0,1348024
torch_rnn-0,1348265
pyhpc-isoneural-2,1348781
onnx-roberta-4,1348898
cupy-4,1348903
pyhpc-eos-3,1349065
onnx-roberta-0,1349230
onnx-roberta-4,1349382
torch_rnn-1,1349686
cupy-0,1349884
squeezenet-1,1350396
torch_rnn-3,1350403
rodinia-needle-3,1350922
rodinia-needle-2,1351819
rodinia-myocyte-3,1352035
rodinia-myocyte-4,1352318
rodinia-lavamd-4,1352545
rodinia-needle-4,1353145
rodinia-srad-0,1353243
rodinia-srad-2,1353391
rodinia-myocyte-3,1353622
rodinia-lavamd-2,1353809
rodinia-pathfinder-1,1353984
rodinia-srad-0,1353990
rodinia-needle-4,1354413
rodinia-lud-4,1355617
rodinia-lud-0,1355824
rodinia-pathfinder-3,1356044
rodinia-pathfinder-4,1356224
rodinia-needle-3,1356552
rodinia-pathfinder-3,1356709
rodinia-lud-0,1356732
rodinia-lud-0,1357490
rodinia-srad-0,1357499
rodinia-lavamd-0,1357621
rodinia-lud-1,1358275
rodinia-needle-2,1358687
rodinia-srad-1,1360131
rodinia-srad-4,1362149
rodinia-pathfinder-4,1362638
rodinia-needle-4,1363193
rodinia-lavamd-1,1363287
rodinia-lud-0,1363436
rodinia-pathfinder-0,1364240
rodinia-srad-4,1365514
rodinia-lud-0,1365836
rodinia-lud-3,1365870
rodinia-lud-3,1365956
rodinia-myocyte-4,1366446
rodinia-needle-4,1366622
rodinia-lavamd-3,1367135
rodinia-lud-3,1367398
rodinia-lavamd-1,1367641
rodinia-srad-4,1367765
rodinia-lud-0,1368532
rodinia-lud-4,1369158
rodinia-lavamd-2,1369621
rodinia-lud-4,1370937
rodinia-srad-2,1372067
rodinia-needle-4,1372125
rodinia-srad-1,1372327
rodinia-srad-4,1372617
rodinia-lud-1,1374732
rodinia-srad-4,1374874
rodinia-lud-4,1374963
rodinia-lud-1,1375105
rodinia-lud-1,1375192
rodinia-lavamd-1,1375492
rodinia-pathfinder-4,1375645
rodinia-myocyte-2,1375880
rodinia-pathfinder-4,1376424
rodinia-lud-1,1376562
rodinia-srad-4,1376708
rodinia-lud-1,1377162
rodinia-myocyte-1,1377228
rodinia-lud-4,1377283
rodinia-myocyte-4,1377363
rodinia-myocyte-4,1377639
rodinia-myocyte-3,1378815
rodinia-lud-2,1379431
rodinia-needle-2,1380218
rodinia-pathfinder-0,1380329
rodinia-lud-1,1380370
rodinia-myocyte-2,1380420
rodinia-lud-0,1380562
rodinia-srad-3,1380563
rodinia-srad-4,1380677
rodinia-lud-3,1380783
rodinia-needle-4,1381046
rodinia-needle-3,1381152
rodinia-needle-2,1381645
rodinia-lavamd-4,1382625
rodinia-pathfinder-0,1384237
rodinia-lud-2,1384424
rodinia-lud-1,1385942
rodinia-needle-4,1386862
rodinia-pathfinder-2,1387567
rodinia-needle-3,1387613
rodinia-needle-4,1387963
rodinia-lavamd-4,1388750
rodinia-lud-4,1389472
rodinia-lud-0,1390394
rodinia-needle-3,1390921
rodinia-pathfinder-4,1391844
rodinia-myocyte-4,1391945
rodinia-needle-4,1392574
rodinia-lavamd-2,1393369
rodinia-myocyte-2,1393449
rodinia-lud-3,1393513
rodinia-lud-0,1393608
rodinia-myocyte-4,1393668
rodinia-srad-4,1393744
rodinia-needle-4,1394700
rodinia-pathfinder-4,1394739
rodinia-myocyte-4,1394958
rodinia-srad-4,1395477
rodinia-lud-0,1396261
rodinia-lud-0,1396655
rodinia-srad-1,1396702
rodinia-lavamd-3,1397281
rodinia-myocyte-2,1398264
rodinia-srad-1,1398656
rodinia-needle-2,1398685
rodinia-pathfinder-4,1399171
rodinia-lud-0,1399204
rodinia-needle-4,1399337
rodinia-lavamd-3,1399874
rodinia-pathfinder-4,1400339
rodinia-srad-4,1400414
rodinia-pathfinder-4,1401754
rodinia-myocyte-4,1401788
rodinia-needle-4,1402055
rodinia-lud-1,1402756
rodinia-needle-4,1403415
rodinia-lavamd-3,1403564
rodinia-myocyte-1,1403625
rodinia-pathfinder-4,1403638
rodinia-needle-4,1403666
rodinia-lud-3,1403751
rodinia-lud-1,1404096
rodinia-lavamd-2,1404265
rodinia-srad-4,1405338
rodinia-pathfinder-4,1405433
rodinia-needle-3,1405457
rodinia-needle-2,1405943
rodinia-pathfinder-4,1406193
rodinia-lavamd-2,1406736
rodinia-lud-4,1406836
rodinia-needle-4,1407209
rodinia-needle-4,1408365
rodinia-myocyte-4,1409096
rodinia-needle-2,1409617
rodinia-needle-3,1409802
rodinia-needle-4,1411030
rodinia-needle-2,1411268
rodinia-srad-0,1411593
rodinia-srad-0,1412534
rodinia-needle-4,1412818
rodinia-srad-4,1413096
rodinia-needle-3,1413205
rodinia-pathfinder-4,1413496
rodinia-needle-4,1414413
rodinia-pathfinder-0,1414428
rodinia-lud-3,1415092
rodinia-needle-4,1415393
rodinia-lavamd-1,1415694
rodinia-pathfinder-4,1417504
rodinia-lud-3,1418163
rodinia-myocyte-4,1418205
rodinia-lavamd-2,1419493
rodinia-lavamd-4,1419559
rodinia-srad-0,1420176
rodinia-lud-1,1420757
rodinia-lavamd-1,1420798
rodinia-lavamd-1,1420945
rodinia-lud-0,1420971
rodinia-lud-0,1421759
rodinia-lud-0,1422302
rodinia-lud-1,1422486
rodinia-lavamd-4,1422682
rodinia-lud-0,1422785
rodinia-lavamd-4,1423013
rodinia-pathfinder-4,1423235
rodinia-srad-0,1423370
rodinia-lud-3,1423386
rodinia-pathfinder-0,1424407
rodinia-lud-1,1424981
rodinia-lud-0,1425370
rodinia-lud-4,1425415
rodinia-needle-2,1425432
rodinia-pathfinder-3,1426134
rodinia-myocyte-2,1426145
rodinia-lavamd-4,1426273
rodinia-lud-4,1426541
rodinia-srad-0,1426935
rodinia-lud-4,1427429
rodinia-lud-4,1427648
rodinia-pathfinder-4,1427815
rodinia-pathfinder-4,1427836
rodinia-myocyte-1,1428146
rodinia-lud-4,1428940
rodinia-myocyte-4,1429001
rodinia-pathfinder-4,1429992
rodinia-needle-3,1430311
rodinia-srad-0,1430348
rodinia-lavamd-3,1431367
rodinia-srad-1,1431626
rodinia-lud-4,1432039
rodinia-srad-0,1432292
rodinia-lavamd-1,1432301
rodinia-lavamd-3,1432426
rodinia-myocyte-4,1432464
rodinia-needle-2,1432871
rodinia-needle-4,1433094
rodinia-srad-0,1433639
rodinia-lud-3,1434054
rodinia-pathfinder-1,1434113
rodinia-lud-4,1434281
rodinia-srad-1,1434289
rodinia-pathfinder-1,1434427
rodinia-lavamd-4,1435057
rodinia-pathfinder-3,1435174
rodinia-pathfinder-4,1435227
rodinia-needle-4,1435754
rodinia-needle-3,1435872
rodinia-lud-0,1435877
rodinia-myocyte-2,1435938
rodinia-needle-4,1436208
rodinia-srad-1,1436703
rodinia-pathfinder-3,1437036
rodinia-srad-4,1437355
rodinia-needle-3,1439048
rodinia-lud-1,1439084
rodinia-lud-4,1439336
rodinia-lavamd-2,1439566
rodinia-lavamd-1,1439853
rodinia-pathfinder-4,1440002
rodinia-lud-3,1440061
rodinia-lud-0,1440640
rodinia-lavamd-1,1440835
rodinia-lud-4,1440949
rodinia-pathfinder-3,1441239
rodinia-srad-3,1441655
rodinia-lud-0,1442121
rodinia-lud-4,1442454
rodinia-lavamd-3,1442617
rodinia-srad-1,1443053
rodinia-lud-4,1443124
rodinia-myocyte-2,1443140
rodinia-myocyte-4,1443308
rodinia-lud-3,1443340
rodinia-myocyte-2,1443365
rodinia-srad-0,1443737
rodinia-lavamd-1,1444504
rodinia-lud-1,1445129
rodinia-lud-4,1445603
rodinia-needle-4,1445742
rodinia-lud-4,1445852
rodinia-lavamd-3,1446070
rodinia-lavamd-4,1446759
rodinia-srad-0,1447108
rodinia-lud-4,1447742
rodinia-myocyte-4,1448037
rodinia-lud-1,1448546
rodinia-needle-3,1448786
rodinia-needle-3,1449765
rodinia-needle-4,1450029
rodinia-needle-3,1450612
rodinia-myocyte-2,1450807
