func_name,invoke_time_ms
torch_rnn-3,1514970
onnx-roberta-2,1515225
onnx-roberta-0,1515549
onnx-roberta-0,1515887
torch_rnn-2,1516129
squeezenet-0,1516631
onnx-roberta-0,1517528
torch_rnn-4,1517662
cupy-1,1518259
onnx-roberta-3,1518998
onnx-roberta-3,1519201
squeezenet-2,1520252
onnx-roberta-0,1520873
cupy-4,1521030
onnx-roberta-2,1521345
torch_rnn-3,1522338
pyhpc-eos-4,1522759
squeezenet-4,1522854
cupy-2,1523316
cupy-1,1523364
squeezenet-0,1523429
pyhpc-eos-1,1524224
squeezenet-2,1524282
squeezenet-2,1524403
onnx-roberta-2,1524566
pyhpc-eos-4,1524579
onnx-roberta-2,1524913
cupy-0,1526571
onnx-roberta-0,1527093
squeezenet-2,1527204
pyhpc-eos-2,1527405
cupy-2,1527507
pyhpc-eos-2,1527642
squeezenet-2,1527781
pyhpc-eos-0,1528015
pyhpc-isoneural-3,1529210
cupy-4,1531248
pyhpc-eos-0,1532059
cupy-4,1532170
onnx-roberta-1,1532424
pyhpc-eos-0,1532638
pyhpc-eos-4,1533172
squeezenet-4,1533653
squeezenet-1,1533692
pyhpc-isoneural-4,1533932
onnx-roberta-0,1534250
pyhpc-eos-0,1534561
cupy-2,1534622
squeezenet-2,1534771
onnx-roberta-0,1535609
pyhpc-eos-4,1536091
pyhpc-eos-1,1537148
cupy-0,1537607
onnx-roberta-2,1537648
onnx-roberta-2,1537742
cupy-0,1538448
pyhpc-eos-1,1538654
pyhpc-isoneural-0,1538665
cupy-2,1538857
pyhpc-eos-4,1539016
onnx-roberta-2,1539227
pyhpc-eos-4,1539549
squeezenet-4,1539591
pyhpc-isoneural-3,1540347
cupy-1,1541464
pyhpc-isoneural-1,1541525
cupy-4,1541863
pyhpc-isoneural-0,1541914
pyhpc-eos-0,1542027
torch_rnn-0,1542052
squeezenet-4,1542053
squeezenet-0,1542070
onnx-roberta-2,1542353
pyhpc-isoneural-1,1542576
onnx-roberta-2,1543633
pyhpc-isoneural-1,1543807
squeezenet-0,1544565
squeezenet-4,1546197
onnx-roberta-1,1546606
torch_rnn-4,1546994
torch_rnn-1,1547533
onnx-roberta-0,1548499
torch_rnn-4,1548729
onnx-roberta-1,1549494
pyhpc-eos-2,1549530
cupy-2,1549849
pyhpc-eos-0,1550310
cupy-4,1551087
squeezenet-1,1551252
torch_rnn-0,1551751
onnx-roberta-1,1551830
onnx-roberta-3,1552020
torch_rnn-4,1552228
pyhpc-isoneural-0,1552498
onnx-roberta-3,1553007
onnx-roberta-0,1553165
cupy-1,1553903
squeezenet-1,1554059
squeezenet-4,1554499
squeezenet-0,1555387
pyhpc-eos-2,1555419
squeezenet-4,1555571
pyhpc-isoneural-0,1555618
squeezenet-0,1556175
squeezenet-2,1557006
onnx-roberta-4,1557181
cupy-1,1557431
cupy-2,1557849
torch_rnn-3,1558630
squeezenet-0,1558669
torch_rnn-3,1559746
onnx-roberta-0,1559888
onnx-roberta-4,1560030
torch_rnn-4,1560899
onnx-roberta-2,1561003
cupy-4,1561587
pyhpc-eos-0,1562400
onnx-roberta-3,1562491
torch_rnn-4,1562626
cupy-1,1562931
cupy-4,1562988
cupy-4,1563041
squeezenet-0,1564414
squeezenet-1,1564588
cupy-2,1564593
cupy-0,1564903
pyhpc-isoneural-2,1564973
pyhpc-isoneural-2,1565793
pyhpc-isoneural-0,1566266
pyhpc-eos-1,1566504
pyhpc-isoneural-1,1566553
cupy-0,1566559
cupy-4,1566822
pyhpc-eos-4,1567355
cupy-4,1567682
torch_rnn-1,1567855
pyhpc-eos-0,1568027
pyhpc-isoneural-0,1568698
onnx-roberta-1,1568859
onnx-roberta-1,1569166
squeezenet-4,1569240
pyhpc-eos-1,1569339
squeezenet-2,1569586
pyhpc-eos-2,1570027
torch_rnn-4,1570307
torch_rnn-3,1570436
pyhpc-eos-2,1570773
torch_rnn-0,1570833
onnx-roberta-3,1570998
cupy-0,1571223
onnx-roberta-2,1571551
torch_rnn-4,1571642
pyhpc-isoneural-1,1572272
pyhpc-eos-1,1572348
pyhpc-eos-4,1572687
onnx-roberta-3,1572846
pyhpc-isoneural-0,1572848
cupy-4,1572986
cupy-1,1573078
torch_rnn-3,1573134
onnx-roberta-2,1573417
torch_rnn-3,1573455
squeezenet-0,1573775
onnx-roberta-2,1574081
onnx-roberta-1,1574129
pyhpc-isoneural-3,1575308
pyhpc-isoneural-3,1576699
onnx-roberta-4,1576716
squeezenet-2,1576897
pyhpc-eos-2,1577721
squeezenet-0,1578134
pyhpc-eos-2,1579034
pyhpc-eos-1,1579264
onnx-roberta-3,1579587
squeezenet-4,1579914
pyhpc-isoneural-0,1580137
pyhpc-eos-2,1580156
cupy-4,1580264
cupy-2,1580337
onnx-roberta-1,1580474
pyhpc-isoneural-2,1580518
squeezenet-0,1581282
onnx-roberta-4,1581670
onnx-roberta-2,1581956
squeezenet-0,1582483
onnx-roberta-3,1582716
squeezenet-0,1582761
pyhpc-eos-2,1583121
pyhpc-eos-3,1584136
onnx-roberta-0,1584642
onnx-roberta-1,1584885
pyhpc-eos-1,1585019
squeezenet-1,1585130
torch_rnn-4,1585422
pyhpc-isoneural-1,1585680
squeezenet-4,1585710
pyhpc-isoneural-0,1585875
squeezenet-2,1585943
pyhpc-isoneural-1,1586405
pyhpc-eos-2,1587393
squeezenet-2,1587516
pyhpc-eos-4,1588188
cupy-1,1588531
pyhpc-eos-3,1588608
pyhpc-isoneural-0,1588790
onnx-roberta-3,1589096
squeezenet-2,1589171
onnx-roberta-2,1589648
torch_rnn-4,1590207
onnx-roberta-3,1590626
onnx-roberta-0,1590642
onnx-roberta-0,1590772
onnx-roberta-4,1590926
onnx-roberta-1,1591009
pyhpc-eos-1,1592466
torch_rnn-4,1593576
squeezenet-4,1593750
cupy-0,1593856
pyhpc-isoneural-0,1593909
squeezenet-2,1594339
onnx-roberta-1,1594581
torch_rnn-1,1595285
cupy-4,1595635
torch_rnn-1,1596126
pyhpc-isoneural-0,1596182
pyhpc-eos-0,1596916
cupy-2,1597052
onnx-roberta-0,1598090
cupy-1,1598110
cupy-1,1598612
onnx-roberta-2,1598828
cupy-0,1598909
pyhpc-eos-3,1599293
onnx-roberta-4,1599380
pyhpc-isoneural-2,1599657
pyhpc-isoneural-0,1599879
pyhpc-isoneural-3,1600489
onnx-roberta-1,1600632
pyhpc-isoneural-0,1600677
pyhpc-eos-2,1600779
pyhpc-isoneural-3,1601157
onnx-roberta-0,1601482
onnx-roberta-0,1601490
pyhpc-isoneural-1,1601923
cupy-0,1602299
squeezenet-0,1602353
onnx-roberta-1,1602636
onnx-roberta-0,1602718
pyhpc-eos-4,1603134
cupy-2,1603617
cupy-4,1603658
squeezenet-4,1605032
pyhpc-isoneural-3,1605827
cupy-1,1606390
cupy-2,1606450
onnx-roberta-4,1606617
pyhpc-isoneural-3,1606708
pyhpc-eos-3,1606909
onnx-roberta-4,1607001
pyhpc-eos-4,1607422
onnx-roberta-4,1607603
cupy-0,1607647
pyhpc-eos-2,1607889
pyhpc-eos-4,1607889
pyhpc-eos-4,1607993
squeezenet-4,1608969
onnx-roberta-2,1609048
pyhpc-eos-2,1609334
pyhpc-isoneural-0,1609378
torch_rnn-1,1609383
torch_rnn-0,1609728
onnx-roberta-2,1609918
cupy-0,1610550
pyhpc-eos-2,1610727
squeezenet-2,1610852
pyhpc-eos-2,1611077
torch_rnn-3,1611092
pyhpc-eos-1,1611168
pyhpc-isoneural-3,1611896
torch_rnn-4,1612419
torch_rnn-4,1612616
cupy-4,1612841
onnx-roberta-0,1612876
pyhpc-eos-1,1613137
torch_rnn-4,1613733
onnx-roberta-3,1614010
onnx-roberta-4,1615548
onnx-roberta-0,1615626
torch_rnn-4,1615695
squeezenet-1,1616167
pyhpc-eos-3,1616294
cupy-2,1616355
onnx-roberta-4,1616371
pyhpc-isoneural-3,1616721
pyhpc-eos-4,1616725
torch_rnn-4,1617887
cupy-4,1617932
squeezenet-1,1618503
cupy-1,1618576
pyhpc-isoneural-3,1619070
pyhpc-eos-2,1619461
torch_rnn-4,1619617
cupy-1,1619621
pyhpc-isoneural-1,1619649
cupy-0,1620747
cupy-1,1620758
pyhpc-eos-0,1620924
squeezenet-4,1621194
onnx-roberta-0,1621607
cupy-1,1621866
pyhpc-eos-2,1622607
pyhpc-eos-3,1623160
onnx-roberta-4,1623280
cupy-0,1623422
onnx-roberta-0,1623640
pyhpc-eos-3,1624267
pyhpc-isoneural-3,1624429
squeezenet-1,1624480
pyhpc-isoneural-0,1625149
pyhpc-isoneural-1,1625764
onnx-roberta-2,1626546
onnx-roberta-4,1626646
pyhpc-eos-1,1626751
squeezenet-2,1626840
pyhpc-isoneural-3,1627146
pyhpc-isoneural-0,1627167
squeezenet-2,1627870
torch_rnn-4,1627871
onnx-roberta-1,1628013
squeezenet-1,1628067
onnx-roberta-4,1628146
cupy-4,1629675
torch_rnn-4,1630021
cupy-1,1630706
cupy-0,1630814
pyhpc-isoneural-3,1631263
torch_rnn-4,1631343
pyhpc-isoneural-0,1631417
pyhpc-eos-2,1631519
torch_rnn-3,1631871
onnx-roberta-1,1632269
pyhpc-eos-4,1632393
squeezenet-1,1633138
pyhpc-eos-4,1634551
torch_rnn-0,1634699
onnx-roberta-1,1636111
pyhpc-isoneural-3,1636369
cupy-1,1637736
pyhpc-eos-0,1637842
pyhpc-eos-4,1638230
onnx-roberta-2,1638763
onnx-roberta-1,1640246
squeezenet-0,1640399
squeezenet-1,1640628
onnx-roberta-4,1640631
onnx-roberta-1,1641435
pyhpc-eos-3,1641472
onnx-roberta-3,1641560
pyhpc-eos-4,1641597
pyhpc-isoneural-0,1642096
onnx-roberta-0,1642667
squeezenet-0,1642691
onnx-roberta-0,1643627
pyhpc-eos-2,1643752
onnx-roberta-2,1644233
cupy-4,1644828
pyhpc-eos-1,1644876
onnx-roberta-4,1646167
cupy-0,1646215
cupy-2,1647082
pyhpc-eos-0,1647366
squeezenet-0,1647384
cupy-4,1647755
pyhpc-eos-4,1647942
torch_rnn-3,1648833
cupy-2,1649113
torch_rnn-4,1649667
squeezenet-4,1650238
cupy-1,1650300
pyhpc-isoneural-1,1650743
squeezenet-4,1651724
onnx-roberta-0,1651813
squeezenet-4,1651903
squeezenet-1,1651961
onnx-roberta-1,1652244
pyhpc-isoneural-3,1652427
onnx-roberta-4,1652517
pyhpc-eos-0,1652629
pyhpc-eos-0,1652871
cupy-1,1653692
squeezenet-4,1654500
torch_rnn-4,1654546
onnx-roberta-1,1654567
onnx-roberta-4,1654660
cupy-0,1654664
cupy-2,1654936
pyhpc-eos-1,1654957
pyhpc-isoneural-0,1654972
pyhpc-eos-2,1655143
torch_rnn-4,1655453
pyhpc-eos-3,1655586
torch_rnn-2,1656083
cupy-4,1656131
onnx-roberta-3,1656453
squeezenet-0,1656543
pyhpc-eos-3,1656708
squeezenet-1,1657172
onnx-roberta-4,1657431
cupy-4,1658901
torch_rnn-1,1659104
cupy-4,1659319
pyhpc-isoneural-4,1660458
pyhpc-isoneural-4,1660556
onnx-roberta-1,1661204
onnx-roberta-0,1661511
pyhpc-eos-2,1662068
onnx-roberta-2,1662439
pyhpc-isoneural-3,1662653
squeezenet-1,1662817
torch_rnn-1,1663461
cupy-2,1663511
squeezenet-4,1663532
pyhpc-eos-2,1664871
torch_rnn-4,1665449
cupy-1,1665566
squeezenet-1,1665739
squeezenet-2,1666029
cupy-4,1666581
pyhpc-isoneural-3,1666588
torch_rnn-4,1666703
pyhpc-isoneural-0,1666979
torch_rnn-0,1667036
pyhpc-isoneural-3,1667202
cupy-4,1667333
onnx-roberta-0,1667561
pyhpc-eos-1,1667803
onnx-roberta-4,1667952
pyhpc-eos-0,1668066
squeezenet-2,1668202
pyhpc-eos-4,1668653
onnx-roberta-3,1668708
onnx-roberta-3,1668865
onnx-roberta-2,1669028
cupy-1,1669733
cupy-4,1670287
onnx-roberta-2,1670480
onnx-roberta-2,1670601
onnx-roberta-0,1671735
onnx-roberta-3,1671985
torch_rnn-4,1672302
pyhpc-isoneural-3,1672961
pyhpc-eos-4,1672967
torch_rnn-4,1673549
onnx-roberta-4,1673885
pyhpc-eos-3,1673925
squeezenet-4,1674273
pyhpc-eos-4,1675039
onnx-roberta-2,1675739
squeezenet-0,1676029
pyhpc-isoneural-0,1676779
onnx-roberta-3,1676937
cupy-1,1677856
cupy-4,1678541
cupy-0,1679086
onnx-roberta-2,1679150
pyhpc-isoneural-0,1679274
cupy-1,1679341
onnx-roberta-0,1679906
onnx-roberta-0,1680203
squeezenet-4,1680230
cupy-0,1680234
onnx-roberta-0,1680235
squeezenet-1,1680369
pyhpc-isoneural-1,1680807
onnx-roberta-2,1681640
pyhpc-eos-1,1682131
torch_rnn-0,1682717
squeezenet-0,1682738
torch_rnn-3,1683047
cupy-2,1684217
cupy-0,1684599
pyhpc-isoneural-2,1685173
squeezenet-2,1686405
onnx-roberta-2,1686498
pyhpc-eos-0,1686888
pyhpc-isoneural-1,1687163
pyhpc-eos-0,1687357
torch_rnn-1,1688071
pyhpc-eos-0,1689016
cupy-0,1689124
cupy-4,1689711
cupy-1,1689920
onnx-roberta-1,1690151
torch_rnn-4,1690577
torch_rnn-1,1690900
torch_rnn-2,1690971
torch_rnn-0,1691453
pyhpc-eos-1,1691529
cupy-4,1691852
squeezenet-1,1692021
squeezenet-1,1692026
squeezenet-0,1692166
pyhpc-eos-1,1692456
onnx-roberta-4,1692506
onnx-roberta-4,1693340
onnx-roberta-3,1693961
onnx-roberta-2,1694284
pyhpc-isoneural-1,1694480
cupy-0,1695095
torch_rnn-1,1695998
squeezenet-2,1696067
squeezenet-4,1696743
pyhpc-eos-4,1696829
onnx-roberta-3,1696930
onnx-roberta-4,1696999
cupy-0,1697411
squeezenet-0,1697604
squeezenet-2,1697729
cupy-2,1698695
torch_rnn-0,1699695
pyhpc-isoneural-1,1699971
pyhpc-eos-0,1700184
onnx-roberta-2,1701068
cupy-1,1701086
cupy-1,1701094
pyhpc-eos-3,1701346
onnx-roberta-2,1701356
squeezenet-0,1701368
torch_rnn-4,1701505
onnx-roberta-4,1701557
pyhpc-eos-4,1701615
torch_rnn-4,1701654
onnx-roberta-4,1702949
pyhpc-eos-2,1703268
squeezenet-2,1703466
pyhpc-eos-3,1703603
pyhpc-isoneural-0,1703755
pyhpc-isoneural-0,1703794
onnx-roberta-0,1703964
onnx-roberta-1,1706118
squeezenet-2,1706135
cupy-0,1706242
squeezenet-2,1707114
cupy-0,1707842
cupy-4,1707981
pyhpc-isoneural-0,1708400
pyhpc-eos-4,1709278
pyhpc-isoneural-3,1710279
onnx-roberta-3,1710485
squeezenet-1,1710706
cupy-1,1710960
torch_rnn-4,1711121
cupy-1,1711248
torch_rnn-3,1711348
pyhpc-eos-3,1711396
squeezenet-2,1711519
cupy-2,1712106
pyhpc-isoneural-2,1712657
pyhpc-isoneural-3,1712791
pyhpc-eos-2,1712845
onnx-roberta-2,1713331
cupy-1,1713500
onnx-roberta-1,1713527
cupy-0,1713860
cupy-1,1714163
cupy-4,1714646
pyhpc-isoneural-2,1714664
torch_rnn-3,1715288
onnx-roberta-2,1715316
onnx-roberta-0,1715478
squeezenet-4,1715578
pyhpc-eos-4,1716420
pyhpc-isoneural-1,1716692
pyhpc-eos-0,1716915
pyhpc-eos-1,1717479
onnx-roberta-0,1717785
onnx-roberta-4,1717903
onnx-roberta-3,1717966
pyhpc-eos-3,1718060
torch_rnn-4,1718881
squeezenet-2,1719867
cupy-0,1719917
pyhpc-eos-1,1720203
squeezenet-2,1720720
pyhpc-isoneural-1,1721793
torch_rnn-3,1722021
onnx-roberta-0,1722187
onnx-roberta-0,1722253
cupy-4,1722334
pyhpc-eos-4,1722680
pyhpc-eos-3,1723304
cupy-2,1723380
pyhpc-isoneural-3,1723635
squeezenet-0,1723849
pyhpc-eos-3,1723888
cupy-4,1724924
squeezenet-2,1725136
pyhpc-isoneural-1,1725347
torch_rnn-2,1725819
cupy-0,1725974
pyhpc-eos-3,1726263
cupy-1,1726664
pyhpc-eos-0,1727279
onnx-roberta-0,1728205
pyhpc-eos-1,1728385
squeezenet-2,1728646
onnx-roberta-1,1728759
onnx-roberta-2,1728764
pyhpc-isoneural-3,1729210
pyhpc-eos-2,1729608
pyhpc-isoneural-3,1729741
pyhpc-eos-0,1730074
pyhpc-eos-3,1731211
onnx-roberta-3,1731890
pyhpc-eos-1,1732124
onnx-roberta-4,1732918
pyhpc-isoneural-0,1732984
pyhpc-eos-3,1733749
cupy-4,1734076
pyhpc-isoneural-3,1734244
squeezenet-1,1734281
pyhpc-isoneural-3,1734337
cupy-1,1734656
pyhpc-eos-2,1734820
pyhpc-eos-2,1734828
onnx-roberta-2,1735135
pyhpc-isoneural-4,1735280
torch_rnn-4,1735397
pyhpc-isoneural-3,1735830
squeezenet-1,1735921
cupy-1,1735982
onnx-roberta-1,1736825
pyhpc-eos-4,1737417
onnx-roberta-1,1737424
pyhpc-isoneural-1,1737429
pyhpc-eos-0,1738134
pyhpc-isoneural-0,1738442
cupy-1,1738715
pyhpc-eos-3,1739540
onnx-roberta-0,1739585
pyhpc-eos-0,1739770
squeezenet-1,1739957
squeezenet-1,1740653
cupy-0,1740718
pyhpc-isoneural-0,1740870
pyhpc-eos-3,1741160
pyhpc-isoneural-0,1741296
torch_rnn-3,1741505
torch_rnn-3,1741599
pyhpc-eos-3,1741705
pyhpc-eos-1,1742468
squeezenet-1,1742526
torch_rnn-1,1742735
onnx-roberta-1,1743033
cupy-4,1743657
torch_rnn-3,1744018
onnx-roberta-3,1744152
onnx-roberta-2,1744221
onnx-roberta-1,1744531
cupy-1,1744857
cupy-0,1745225
squeezenet-0,1745717
torch_rnn-3,1746348
pyhpc-isoneural-0,1746564
squeezenet-2,1746623
pyhpc-isoneural-1,1747683
cupy-0,1747801
onnx-roberta-4,1747802
onnx-roberta-3,1748735
torch_rnn-3,1748878
onnx-roberta-0,1749895
pyhpc-isoneural-3,1750333
torch_rnn-3,1750486
cupy-1,1751114
onnx-roberta-0,1751193
cupy-4,1751221
cupy-4,1751263
onnx-roberta-2,1751731
pyhpc-eos-0,1752347
onnx-roberta-2,1752514
onnx-roberta-0,1752529
cupy-0,1752773
torch_rnn-2,1752788
onnx-roberta-2,1752993
pyhpc-eos-0,1753547
cupy-0,1753579
onnx-roberta-3,1754446
torch_rnn-2,1754874
pyhpc-eos-2,1754967
onnx-roberta-3,1755317
onnx-roberta-0,1755471
pyhpc-eos-1,1755591
squeezenet-0,1755859
torch_rnn-2,1755878
pyhpc-eos-0,1756668
onnx-roberta-1,1756725
pyhpc-eos-0,1756774
pyhpc-eos-3,1757434
onnx-roberta-2,1757494
onnx-roberta-2,1757600
torch_rnn-4,1758269
onnx-roberta-0,1758506
squeezenet-1,1758781
cupy-4,1758812
onnx-roberta-0,1759157
squeezenet-2,1759448
squeezenet-0,1759798
squeezenet-2,1760044
onnx-roberta-3,1760325
onnx-roberta-2,1760374
onnx-roberta-2,1760411
torch_rnn-3,1760567
pyhpc-eos-1,1760703
torch_rnn-4,1760772
cupy-1,1761038
pyhpc-eos-4,1761811
cupy-1,1762056
onnx-roberta-4,1762088
onnx-roberta-4,1762154
pyhpc-eos-1,1763396
squeezenet-2,1763847
pyhpc-isoneural-0,1763988
cupy-1,1764418
cupy-2,1764718
pyhpc-isoneural-3,1765018
cupy-4,1765270
pyhpc-isoneural-0,1765609
pyhpc-eos-0,1765618
cupy-0,1766353
onnx-roberta-1,1766536
cupy-2,1766684
onnx-roberta-1,1766718
onnx-roberta-1,1767191
pyhpc-eos-0,1767441
onnx-roberta-2,1767575
pyhpc-isoneural-3,1767935
pyhpc-eos-3,1768105
onnx-roberta-0,1768109
pyhpc-eos-1,1768402
pyhpc-isoneural-0,1768444
torch_rnn-3,1768911
cupy-0,1769255
onnx-roberta-1,1770084
pyhpc-isoneural-3,1770822
pyhpc-eos-4,1771240
pyhpc-eos-1,1771597
squeezenet-1,1771776
torch_rnn-1,1771895
pyhpc-eos-0,1772305
torch_rnn-3,1772455
squeezenet-2,1772677
onnx-roberta-2,1772797
onnx-roberta-1,1773086
pyhpc-eos-4,1773169
pyhpc-eos-3,1773246
pyhpc-eos-4,1773417
torch_rnn-2,1773561
pyhpc-isoneural-1,1774095
pyhpc-eos-0,1774129
onnx-roberta-2,1774232
pyhpc-eos-4,1774778
pyhpc-eos-0,1775290
onnx-roberta-3,1775320
pyhpc-isoneural-2,1775432
squeezenet-4,1775567
cupy-2,1775904
onnx-roberta-4,1776075
pyhpc-isoneural-1,1776293
cupy-1,1776398
pyhpc-isoneural-3,1776523
squeezenet-1,1776702
squeezenet-1,1776807
torch_rnn-1,1776934
pyhpc-isoneural-0,1777325
pyhpc-eos-1,1777416
pyhpc-eos-2,1778647
cupy-0,1779677
onnx-roberta-0,1780120
pyhpc-isoneural-1,1780195
cupy-4,1780505
torch_rnn-0,1780529
onnx-roberta-0,1781314
pyhpc-eos-2,1781365
onnx-roberta-2,1782046
onnx-roberta-3,1782790
onnx-roberta-0,1783167
pyhpc-isoneural-1,1783296
squeezenet-1,1783359
cupy-4,1783787
onnx-roberta-2,1784053
pyhpc-isoneural-2,1785079
torch_rnn-2,1785193
onnx-roberta-4,1785369
cupy-0,1785610
squeezenet-2,1785690
cupy-1,1785695
torch_rnn-1,1786187
pyhpc-eos-4,1787719
onnx-roberta-4,1789418
squeezenet-2,1789831
cupy-0,1790327
cupy-4,1790438
cupy-0,1790523
pyhpc-eos-2,1791605
squeezenet-0,1792064
onnx-roberta-0,1792113
pyhpc-eos-1,1792505
onnx-roberta-4,1792707
torch_rnn-3,1793058
torch_rnn-4,1793260
pyhpc-eos-0,1793265
pyhpc-isoneural-1,1793418
cupy-2,1794020
pyhpc-eos-2,1794157
pyhpc-eos-2,1794338
torch_rnn-4,1794408
squeezenet-1,1794661
pyhpc-eos-2,1794743
cupy-4,1795747
pyhpc-isoneural-0,1796211
cupy-2,1797442
pyhpc-isoneural-3,1797447
torch_rnn-0,1797635
pyhpc-eos-1,1797925
squeezenet-0,1797968
cupy-1,1798006
pyhpc-isoneural-0,1798102
onnx-roberta-2,1798175
pyhpc-eos-0,1798458
squeezenet-4,1798491
pyhpc-isoneural-2,1798682
pyhpc-eos-2,1799772
squeezenet-0,1799909
