func_name,invoke_time_ms
pyhpc-isoneural-4,1722234
cupy-0,1722348
pyhpc-eos-3,1722734
pyhpc-isoneural-2,1722789
onnx-roberta-2,1723249
squeezenet-0,1723299
squeezenet-0,1723372
pyhpc-eos-0,1723401
torch_rnn-3,1724981
cupy-4,1725208
squeezenet-2,1725533
onnx-roberta-2,1725916
pyhpc-isoneural-4,1726134
onnx-roberta-4,1726181
onnx-roberta-4,1726277
onnx-roberta-4,1726312
pyhpc-isoneural-2,1726688
torch_rnn-4,1726914
pyhpc-isoneural-0,1727096
torch_rnn-3,1727913
onnx-roberta-2,1727914
onnx-roberta-3,1728602
pyhpc-isoneural-3,1729334
onnx-roberta-0,1729373
pyhpc-eos-3,1729625
pyhpc-eos-3,1729650
pyhpc-eos-4,1729842
pyhpc-eos-1,1730579
onnx-roberta-4,1730792
squeezenet-2,1731083
pyhpc-eos-3,1731086
pyhpc-eos-0,1731138
onnx-roberta-3,1731331
squeezenet-0,1731336
squeezenet-2,1732341
pyhpc-isoneural-1,1732407
pyhpc-eos-0,1732540
pyhpc-eos-1,1732740
onnx-roberta-3,1732804
cupy-2,1733064
pyhpc-isoneural-2,1734695
pyhpc-isoneural-3,1735046
pyhpc-eos-2,1735290
pyhpc-isoneural-2,1735694
torch_rnn-4,1736006
onnx-roberta-0,1736133
cupy-1,1736812
squeezenet-1,1736820
cupy-2,1736933
squeezenet-2,1739525
onnx-roberta-1,1740901
pyhpc-eos-2,1741193
onnx-roberta-1,1741468
torch_rnn-2,1741558
cupy-1,1742345
pyhpc-isoneural-3,1742424
onnx-roberta-3,1743031
onnx-roberta-1,1743518
pyhpc-eos-0,1744366
pyhpc-isoneural-3,1744386
pyhpc-isoneural-0,1745100
pyhpc-eos-4,1746300
pyhpc-eos-0,1746583
cupy-4,1746691
pyhpc-isoneural-3,1747187
onnx-roberta-2,1747241
pyhpc-isoneural-3,1748292
torch_rnn-1,1748464
onnx-roberta-3,1748542
squeezenet-1,1749498
torch_rnn-1,1749704
torch_rnn-1,1750135
onnx-roberta-0,1750259
squeezenet-1,1751632
onnx-roberta-0,1751766
pyhpc-isoneural-3,1752097
cupy-4,1752246
squeezenet-4,1752331
pyhpc-eos-2,1753043
cupy-0,1753636
onnx-roberta-1,1753751
torch_rnn-4,1754572
squeezenet-1,1755019
torch_rnn-4,1755140
pyhpc-eos-0,1755163
onnx-roberta-1,1755181
squeezenet-0,1756106
cupy-4,1756126
squeezenet-0,1756541
onnx-roberta-3,1757001
squeezenet-0,1757040
squeezenet-2,1757632
squeezenet-2,1758902
pyhpc-isoneural-3,1758988
squeezenet-4,1759156
pyhpc-isoneural-1,1759263
torch_rnn-2,1759415
torch_rnn-1,1759476
onnx-roberta-1,1760275
pyhpc-isoneural-0,1760306
onnx-roberta-0,1760820
pyhpc-eos-0,1761015
squeezenet-0,1761535
onnx-roberta-3,1761579
squeezenet-1,1761853
onnx-roberta-4,1762118
pyhpc-isoneural-1,1762271
squeezenet-2,1762490
pyhpc-eos-0,1763082
onnx-roberta-1,1763596
pyhpc-isoneural-0,1763663
onnx-roberta-1,1764017
squeezenet-2,1764498
pyhpc-eos-2,1764765
onnx-roberta-1,1764921
cupy-0,1765033
squeezenet-1,1765814
cupy-0,1766306
torch_rnn-4,1767111
cupy-4,1767126
squeezenet-0,1767409
squeezenet-0,1767448
squeezenet-2,1767714
squeezenet-4,1768038
pyhpc-eos-0,1768158
torch_rnn-2,1768168
onnx-roberta-4,1768215
cupy-1,1768495
pyhpc-eos-0,1768864
cupy-1,1769331
pyhpc-eos-1,1769785
onnx-roberta-3,1770426
onnx-roberta-4,1770885
pyhpc-eos-2,1771054
pyhpc-eos-3,1772441
cupy-0,1772451
onnx-roberta-2,1773547
squeezenet-1,1773728
cupy-1,1773757
cupy-0,1773890
squeezenet-0,1774731
squeezenet-2,1774789
squeezenet-0,1775018
cupy-2,1775054
pyhpc-eos-2,1775134
onnx-roberta-2,1775516
cupy-2,1775540
squeezenet-4,1775837
pyhpc-eos-2,1776399
onnx-roberta-0,1777056
onnx-roberta-4,1777138
squeezenet-4,1778904
onnx-roberta-3,1778957
onnx-roberta-3,1778968
onnx-roberta-2,1779477
squeezenet-0,1779970
torch_rnn-1,1780105
onnx-roberta-3,1780810
onnx-roberta-4,1781503
squeezenet-2,1781538
pyhpc-isoneural-3,1781623
onnx-roberta-3,1781930
pyhpc-eos-2,1782040
torch_rnn-2,1782405
pyhpc-eos-0,1783369
pyhpc-isoneural-0,1783789
onnx-roberta-0,1783967
cupy-0,1784736
cupy-4,1785629
onnx-roberta-0,1785871
cupy-2,1787188
onnx-roberta-0,1787777
onnx-roberta-3,1787808
pyhpc-eos-0,1789182
onnx-roberta-4,1789215
pyhpc-isoneural-1,1789293
onnx-roberta-3,1789722
cupy-4,1790346
onnx-roberta-0,1790476
torch_rnn-4,1791522
pyhpc-isoneural-3,1791789
pyhpc-isoneural-3,1791796
pyhpc-eos-4,1791867
cupy-0,1792262
onnx-roberta-2,1792444
cupy-1,1792578
pyhpc-isoneural-0,1792694
pyhpc-eos-4,1792716
onnx-roberta-2,1792748
pyhpc-isoneural-1,1792778
pyhpc-eos-0,1793044
squeezenet-1,1793761
pyhpc-isoneural-0,1794782
onnx-roberta-0,1795420
pyhpc-isoneural-1,1796048
pyhpc-eos-2,1796205
pyhpc-eos-4,1796440
pyhpc-eos-3,1797160
pyhpc-eos-2,1797330
pyhpc-eos-4,1797887
squeezenet-2,1799340
pyhpc-isoneural-3,1799409
pyhpc-eos-3,1799980
